1000;0100002102;2010;AB;20101101;EUR
1000;0100002103;2010;AB;20101101;EUR
1000;0100002104;2010;AB;20101101;EUR
1000;0100002105;2010;AB;20101101;EUR
1000;0100002106;2010;AB;20101105;EUR
1000;0100002107;2010;AB;20101105;EUR
1000;0100002108;2010;AB;20101105;EUR
1000;0100002109;2010;AB;20101105;EUR
1000;0100002110;2010;AB;20101105;EUR
1000;0100002111;2010;AB;20101105;EUR
1000;0100002112;2010;AB;20101105;EUR
1000;0100002113;2010;SA;20101201;EUR
1000;0100002114;2010;SA;20101201;EUR
1000;0100002115;2010;SA;20101201;EUR
1000;0100002116;2010;SA;20101201;EUR
1000;0100002117;2010;SA;20101201;EUR
1000;0100002118;2010;SA;20101201;EUR
1000;0100002119;2010;SA;20101201;EUR
1000;0100002120;2010;SA;20101201;EUR
1000;0100002121;2010;SA;20101201;EUR
1000;0100002122;2010;SA;20101201;EUR
1000;0100002123;2010;SA;20101201;EUR
1000;0100002124;2010;SA;20101201;EUR
1000;0100002125;2010;SA;20101201;EUR
1000;0100002126;2010;SA;20101201;EUR
1000;0100002127;2010;SA;20101201;EUR
1000;0100002128;2010;SA;20101201;EUR
1000;0100002129;2010;SA;20101201;EUR
1000;0100002130;2010;SA;20101201;EUR
1000;0100002131;2010;SA;20101201;EUR
1000;0100002132;2010;SA;20101201;EUR
1000;0100002133;2010;SA;20101201;EUR
1000;0100002134;2010;SA;20101201;EUR
1000;0100002135;2010;SA;20101201;EUR
1000;0100002136;2010;SA;20101201;EUR
1000;0100002137;2010;SA;20101201;EUR
1000;0100002138;2010;SA;20101201;EUR
1000;0100002139;2010;SA;20101201;EUR
1000;0100002140;2010;SA;20101201;EUR
1000;0100002141;2010;SA;20101201;EUR
1000;0100002142;2010;SA;20101201;EUR
1000;0100002143;2010;SA;20101201;EUR
1000;0100002144;2010;SA;20101201;EUR
1000;0100002145;2010;SA;20101201;EUR
1000;0100002146;2010;SA;20101201;EUR
1000;0100002147;2010;SA;20101201;EUR
1000;0100002148;2010;SA;20101201;EUR
1000;0100002149;2010;SA;20101201;EUR
1000;0100002150;2010;SA;20101201;EUR
1000;0100002151;2010;SA;20101201;EUR
1000;0100002152;2010;SA;20101201;EUR
1000;0100002153;2010;SA;20101201;EUR
1000;0100002154;2010;SA;20101201;EUR
1000;0100002155;2010;SA;20101201;EUR
1000;0100002156;2010;SA;20101201;EUR
1000;0100002157;2010;SA;20101201;EUR
1000;0100002158;2010;SA;20101201;EUR
1000;0100002159;2010;SA;20101201;EUR
1000;0100002160;2010;SA;20101201;EUR
1000;0100002161;2010;SA;20101201;EUR
1000;0100002162;2010;SA;20101201;EUR
1000;0100002163;2010;SA;20101201;EUR
1000;0100002164;2010;SA;20101201;EUR
1000;0100002165;2010;SA;20101201;EUR
1000;0100002166;2010;SA;20101201;EUR
1000;0100002167;2010;SA;20101201;EUR
1000;0100002168;2010;SA;20101201;EUR
1000;0100002169;2010;SA;20101201;EUR
1000;0100002170;2010;SA;20101201;EUR
1000;0100002171;2010;SA;20101201;EUR
1000;0100002172;2010;SA;20101201;EUR
1000;0100002173;2010;SA;20101201;EUR
1000;0100002174;2010;SA;20101201;EUR
1000;0100002175;2010;SA;20101201;EUR
1000;0100002176;2010;SA;20101201;EUR
1000;0100002177;2010;SA;20101201;EUR
1000;0100002178;2010;SA;20101201;EUR
1000;0100002179;2010;SA;20101201;EUR
1000;0100002180;2010;SA;20101201;EUR
1000;0100002181;2010;SA;20101201;EUR
1000;0100002182;2010;SA;20101201;EUR
1000;0100002183;2010;SA;20101201;EUR
1000;0100002184;2010;SA;20101201;EUR
1000;0100002185;2010;SA;20101201;EUR
1000;0100002186;2010;SA;20101201;EUR
1000;0100002187;2010;SA;20101201;EUR
1000;0100002188;2010;SA;20101201;EUR
1000;0100002189;2010;SA;20101201;EUR
1000;0100002190;2010;SA;20101201;EUR
1000;0100002191;2010;SA;20101201;EUR
1000;0100002192;2010;SA;20101201;EUR
1000;0100002193;2010;SA;20101201;EUR
1000;0100002194;2010;SA;20101201;EUR
1000;0100002195;2010;SA;20101201;EUR
1000;0100002196;2010;SA;20101201;EUR
1000;0100002197;2010;SA;20101201;EUR
1000;0100002198;2010;SA;20101201;EUR
1000;0100002199;2010;SA;20101201;EUR
1000;0100002200;2010;SA;20101201;EUR
1000;0100002201;2010;SA;20101201;EUR
1000;0100002202;2010;SA;20101201;EUR
1000;0100002203;2010;SA;20101201;EUR
1000;0100002204;2010;SA;20101201;EUR
1000;0100002205;2010;SA;20101201;EUR
1000;0100002206;2010;SA;20101201;EUR
1000;0100002207;2010;SA;20101201;EUR
1000;0100002208;2010;SA;20101201;EUR
1000;0100002209;2010;SA;20101201;EUR
1000;0100002210;2010;SA;20101201;EUR
1000;0100002211;2010;SA;20101201;EUR
1000;0100002212;2010;SA;20101201;EUR
1000;0100002213;2010;SA;20101201;EUR
1000;0100002214;2010;SA;20101201;EUR
1000;0100002215;2010;SA;20101201;EUR
1000;0100002216;2010;SA;20101201;EUR
1000;0100002217;2010;SA;20101201;EUR
1000;0100002218;2010;SA;20101201;EUR
1000;0100002219;2010;SA;20101201;EUR
1000;0100002220;2010;SA;20101201;EUR
1000;0100002221;2010;SA;20101201;EUR
1000;0100002222;2010;SA;20101201;EUR
1000;0100002223;2010;SA;20101201;EUR
1000;0100002224;2010;SA;20101201;EUR
1000;0100002225;2010;SA;20101201;EUR
1000;0100002226;2010;SA;20101201;EUR
1000;0100002227;2010;SA;20101201;EUR
1000;0100002228;2010;SA;20101201;EUR
1000;0100002229;2010;SA;20101201;EUR
1000;0100002230;2010;SA;20101201;EUR
1000;0100002231;2010;SA;20101201;EUR
1000;0100002232;2010;SA;20101201;EUR
1000;0100002233;2010;SA;20101201;EUR
1000;0100002234;2010;SA;20101201;EUR
1000;0100002235;2010;SA;20101201;EUR
1000;0100002236;2010;SA;20101201;EUR
1000;0100002237;2010;SA;20101201;EUR
1000;0100002238;2010;SA;20101201;EUR
1000;0100002239;2010;SA;20101201;EUR
1000;0100002240;2010;SA;20101201;EUR
1000;0100002241;2010;SA;20101201;EUR
1000;0100002242;2010;SA;20101201;EUR
1000;0100002243;2010;SA;20101201;EUR
1000;0100002244;2010;SA;20101201;EUR
1000;0100002245;2010;SA;20101201;EUR
1000;0100002246;2010;SA;20101201;EUR
1000;0100002247;2010;SA;20101201;EUR
1000;0100002248;2010;SA;20101201;EUR
1000;0100002249;2010;SA;20101201;EUR
1000;0100002250;2010;SA;20101201;EUR
1000;0100002251;2010;SA;20101201;EUR
1000;0100002252;2010;SA;20101201;EUR
1000;0100002253;2010;SA;20101201;EUR
1000;0100002254;2010;SA;20101201;EUR
1000;0100002255;2010;SA;20101201;EUR
1000;0100002256;2010;SA;20101201;EUR
1000;0100002257;2010;SA;20101201;EUR
1000;0100002258;2010;SA;20101201;EUR
1000;0100002259;2010;SA;20101201;EUR
1000;0100002260;2010;SA;20101201;EUR
1000;0100002261;2010;SA;20101201;EUR
1000;0100002262;2010;SA;20101201;EUR
1000;0100002263;2010;SA;20101201;EUR
1000;0100002264;2010;SA;20101201;EUR
1000;0100002265;2010;SA;20101201;EUR
1000;0100002266;2010;SA;20101201;EUR
1000;0100002267;2010;SA;20101201;EUR
1000;0100002268;2010;SA;20101201;EUR
1000;0100002269;2010;SA;20101201;EUR
1000;0100002270;2010;SA;20101201;EUR
1000;0100002271;2010;SA;20101201;EUR
1000;0100002272;2010;SA;20101201;EUR
1000;0100002273;2010;SA;20101201;EUR
1000;0100002274;2010;SA;20101201;EUR
1000;0100002275;2010;SA;20101201;EUR
1000;0100002276;2010;SA;20101201;EUR
1000;0100002277;2010;SA;20101201;EUR
1000;0100002278;2010;SA;20101201;EUR
1000;0100002279;2010;SA;20101201;EUR
1000;0100002280;2010;SA;20101201;EUR
1000;0100002281;2010;SA;20101201;EUR
1000;0100002282;2010;SA;20101201;EUR
1000;0100002283;2010;SA;20101201;EUR
1000;0100002284;2010;SA;20101201;EUR
1000;0100002285;2010;SA;20101201;EUR
1000;0100002286;2010;SA;20101201;EUR
1000;0100002287;2010;SA;20101201;EUR
1000;0100002288;2010;SA;20101201;EUR
1000;0100002289;2010;SA;20101201;EUR
1000;0100002290;2010;SA;20101201;EUR
1000;0100002291;2010;SA;20101201;EUR
1000;0100002292;2010;SA;20101201;EUR
1000;0100002293;2010;SA;20101201;EUR
1000;0100002294;2010;SA;20101201;EUR
1000;0100002295;2010;SA;20101201;EUR
1000;0100002296;2010;SA;20101201;EUR
1000;0100002297;2010;SA;20101201;EUR
1000;0100002298;2010;SA;20101201;EUR
1000;0100002299;2010;SA;20101201;EUR
1000;0100002300;2010;SA;20101201;EUR
1000;0100002301;2010;SA;20101201;EUR
1000;0100002302;2010;SA;20101201;EUR
1000;0100002303;2010;SA;20101201;EUR
1000;0100002304;2010;SA;20101201;EUR
1000;0100002305;2010;AB;20101119;EUR
1000;0100002306;2010;AB;20101119;EUR
1000;0100002307;2010;AB;20101119;EUR
1000;0100002308;2010;AB;20101119;EUR
1000;0100002309;2010;AB;20101119;EUR
1000;0100002310;2010;AB;20101119;EUR
1000;0100002311;2010;SA;20101130;EUR
1000;0100002312;2010;AB;20101129;EUR
1000;0100002313;2010;AB;20101129;EUR
1000;0100002314;2010;AB;20101213;EUR
1000;0100002315;2010;AB;20101213;EUR
1000;0100002316;2010;AB;20101213;EUR
1000;0100002317;2010;AB;20101213;EUR
1000;0100002318;2010;AB;20101217;EUR
1000;0100002319;2010;AB;20101217;EUR
1000;0100002320;2010;AB;20110121;EUR
1000;0100002321;2010;AB;20110125;EUR
1000;0100002322;2010;SA;20101231;EUR
1000;0500000074;2010;AF;20100131;EUR
1000;0500000075;2010;AF;20100131;EUR
1000;0500000076;2010;AF;20100131;EUR
1000;0500000077;2010;AF;20100228;EUR
1000;0500000078;2010;AF;20100228;EUR
1000;0500000079;2010;AF;20100331;EUR
1000;0500000080;2010;AF;20100331;EUR
1000;0500000081;2010;AF;20100430;EUR
1000;0500000082;2010;AF;20100430;EUR
1000;0500000083;2010;AF;20100531;EUR
1000;0500000084;2010;AF;20100531;EUR
1000;0500000085;2010;AF;20100630;EUR
1000;0500000086;2010;AF;20100630;EUR
1000;0500000087;2010;AF;20100731;EUR
1000;0500000088;2010;AF;20100731;EUR
1000;0500000089;2010;AF;20100831;EUR
1000;0500000090;2010;AF;20100831;EUR
1000;0500000091;2010;AF;20100930;EUR
1000;0500000092;2010;AF;20100930;EUR
1000;0500000093;2010;AF;20101031;EUR
1000;0500000094;2010;AF;20101031;EUR
1000;0500000095;2010;AF;20101130;EUR
1000;0500000096;2010;AF;20101130;EUR
1000;0500000097;2010;AF;20101231;EUR
1000;0500000098;2010;AF;20101231;EUR
1000;0500000099;2010;AF;20101231;EUR
1000;0600000093;2010;AF;20100131;EUR
1000;0600000094;2010;AF;20100228;EUR
1000;0600000095;2010;AF;20100331;EUR
1000;0600000096;2010;AF;20100430;EUR
1000;0600000097;2010;AF;20100531;EUR
1000;0600000098;2010;AF;20100630;EUR
1000;0600000099;2010;AF;20100731;EUR
1000;0600000100;2010;AF;20100831;EUR
1000;0600000101;2010;AF;20100930;EUR
1000;0600000102;2010;AF;20101031;EUR
1000;0600000103;2010;AF;20101130;EUR
1000;0600000104;2010;AF;20101231;EUR
1000;1400000000;2010;RV;20100105;EUR
1000;1400000001;2010;RV;20100105;EUR
1000;1400000002;2010;RV;20100105;EUR
1000;1400000003;2010;RV;20100131;EUR
1000;1400000004;2010;RV;20100131;EUR
1000;1400000005;2010;RV;20100131;EUR
1000;1400000006;2010;RV;20100131;EUR
1000;1400000007;2010;RV;20100131;EUR
1000;1400000008;2010;RV;20100131;EUR
1000;1400000009;2010;RV;20100208;EUR
1000;1400000010;2010;RV;20100208;EUR
1000;1400000011;2010;RV;20100208;EUR
1000;1400000012;2010;RV;20100228;EUR
1000;1400000013;2010;RV;20100228;EUR
1000;1400000014;2010;RV;20100228;EUR
1000;1400000015;2010;RV;20100228;EUR
1000;1400000016;2010;RV;20100228;EUR
1000;1400000017;2010;RV;20100228;EUR
1000;1400000018;2010;RV;20100301;EUR
1000;1400000019;2010;RV;20100301;EUR
1000;1400000020;2010;RV;20100301;EUR
1000;1400000021;2010;RV;20100331;EUR
1000;1400000022;2010;RV;20100331;EUR
1000;1400000023;2010;RV;20100331;EUR
1000;1400000024;2010;RV;20100331;EUR
1000;1400000025;2010;RV;20100331;EUR
1000;1400000026;2010;RV;20100331;EUR
1000;1400000027;2010;RV;20100406;EUR
1000;1400000028;2010;RV;20100406;EUR
1000;1400000029;2010;RV;20100406;EUR
1000;1400000030;2010;RV;20100430;EUR
1000;1400000031;2010;RV;20100430;EUR
1000;1400000032;2010;RV;20100430;EUR
1000;1400000033;2010;RV;20100430;EUR
1000;1400000034;2010;RV;20100430;EUR
1000;1400000035;2010;RV;20100430;EUR
1000;1400000036;2010;RV;20100503;EUR
1000;1400000037;2010;RV;20100503;EUR
1000;1400000038;2010;RV;20100503;EUR
1000;1400000039;2010;RV;20100531;EUR
1000;1400000040;2010;RV;20100531;EUR
1000;1400000041;2010;RV;20100531;EUR
1000;1400000042;2010;RV;20100531;EUR
1000;1400000043;2010;RV;20100531;EUR
1000;1400000044;2010;RV;20100531;EUR
1000;1400000045;2010;RV;20100602;EUR
1000;1400000046;2010;RV;20100602;EUR
1000;1400000047;2010;RV;20100602;EUR
1000;1400000048;2010;RV;20100630;EUR
1000;1400000049;2010;RV;20100630;EUR
1000;1400000050;2010;RV;20100630;EUR
1000;1400000051;2010;RV;20100630;EUR
1000;1400000052;2010;RV;20100630;EUR
1000;1400000053;2010;RV;20100630;EUR
1000;1400000054;2010;DZ;20100611;EUR
1000;1400000055;2010;DZ;20100611;EUR
1000;1400000056;2010;DZ;20100611;EUR
1000;1400000057;2010;DZ;20100611;EUR
1000;1400000058;2010;DZ;20100611;EUR
1000;1400000059;2010;DZ;20100611;EUR
1000;1400000060;2010;DZ;20100611;EUR
1000;1400000061;2010;DZ;20100611;EUR
1000;1400000062;2010;DZ;20100611;EUR
1000;1400000063;2010;DZ;20100611;EUR
1000;1400000064;2010;DZ;20100611;EUR
1000;1400000065;2010;DZ;20100611;EUR
1000;1400000066;2010;DZ;20100611;EUR
1000;1400000067;2010;DZ;20100611;EUR
1000;1400000068;2010;DZ;20100611;EUR
1000;1400000069;2010;DZ;20100611;EUR
1000;1400000070;2010;DZ;20100611;EUR
1000;1400000071;2010;DZ;20100614;EUR
1000;1400000072;2010;DZ;20100614;EUR
1000;1400000073;2010;DZ;20100614;EUR
1000;1400000074;2010;DZ;20100614;EUR
1000;1400000075;2010;DZ;20100614;EUR
1000;1400000076;2010;DZ;20100614;EUR
1000;1400000077;2010;DZ;20100614;EUR
1000;1400000078;2010;DZ;20100614;EUR
1000;1400000079;2010;DZ;20100614;EUR
1000;1400000080;2010;DZ;20100615;EUR
1000;1400000081;2010;DZ;20100615;EUR
1000;1400000082;2010;DZ;20100615;EUR
1000;1400000083;2010;DZ;20100615;EUR
1000;1400000084;2010;DZ;20100615;EUR
1000;1400000085;2010;DZ;20100615;EUR
1000;1400000086;2010;DZ;20100621;EUR
1000;1400000087;2010;DZ;20100621;EUR
1000;1400000088;2010;DZ;20100621;EUR
1000;1400000089;2010;DZ;20100621;EUR
1000;1400000090;2010;DZ;20100621;EUR
1000;1400000091;2010;DZ;20100621;EUR
1000;1400000092;2010;DZ;20100621;EUR
1000;1400000093;2010;DZ;20100621;EUR
1000;1400000094;2010;DZ;20100621;EUR
1000;1400000095;2010;DZ;20100621;EUR
1000;1400000096;2010;DZ;20100621;EUR
1000;1400000097;2010;DZ;20100621;EUR
1000;1400000098;2010;DZ;20100625;EUR
1000;1400000099;2010;DZ;20100625;EUR
1000;1400000100;2010;DZ;20100625;EUR
1000;1400000101;2010;DZ;20100625;EUR
1000;1400000102;2010;DZ;20100625;EUR
1000;1400000103;2010;DZ;20100625;EUR
1000;1400000104;2010;DZ;20100625;EUR
1000;1400000105;2010;DZ;20100625;EUR
1000;1400000106;2010;DZ;20100625;EUR
1000;1400000107;2010;DZ;20100625;EUR
1000;1400000108;2010;DZ;20100625;EUR
1000;1400000109;2010;DZ;20100625;EUR
1000;1400000110;2010;DZ;20100625;EUR
1000;1400000111;2010;DZ;20100625;EUR
1000;1400000112;2010;DZ;20100625;EUR
1000;1400000113;2010;DZ;20100705;EUR
1000;1400000114;2010;DZ;20100705;EUR
1000;1400000115;2010;DZ;20100705;EUR
1000;1400000116;2010;DZ;20100705;EUR
1000;1400000117;2010;DZ;20100705;EUR
1000;1400000118;2010;DZ;20100705;EUR
1000;1400000119;2010;DZ;20100705;EUR
1000;1400000120;2010;DZ;20100705;EUR
1000;1400000121;2010;DZ;20100705;EUR
1000;1400000122;2010;DZ;20100705;EUR
1000;1400000123;2010;DZ;20100705;EUR
1000;1400000124;2010;DZ;20100705;EUR
1000;1400000125;2010;DZ;20100705;EUR
1000;1400000126;2010;DZ;20100705;EUR
1000;1400000127;2010;DZ;20100705;EUR
1000;1400000128;2010;RV;20100705;EUR
1000;1400000129;2010;RV;20100705;EUR
1000;1400000130;2010;RV;20100705;EUR
1000;1400000131;2010;RV;20100731;EUR
1000;1400000132;2010;RV;20100731;EUR
1000;1400000133;2010;RV;20100731;EUR
1000;1400000134;2010;RV;20100731;EUR
1000;1400000135;2010;RV;20100731;EUR
1000;1400000136;2010;RV;20100731;EUR
1000;1400000137;2010;DZ;20100708;EUR
1000;1400000138;2010;DZ;20100708;EUR
1000;1400000139;2010;DZ;20100708;EUR
1000;1400000140;2010;DZ;20100708;EUR
1000;1400000141;2010;DZ;20100708;EUR
1000;1400000142;2010;DZ;20100708;EUR
1000;1400000143;2010;DZ;20100708;EUR
1000;1400000144;2010;DZ;20100708;EUR
1000;1400000145;2010;DZ;20100708;EUR
1000;1400000146;2010;DZ;20100709;EUR
1000;1400000147;2010;DZ;20100709;EUR
1000;1400000148;2010;DZ;20100709;EUR
1000;1400000149;2010;DZ;20100709;EUR
1000;1400000150;2010;RV;20100831;EUR
1000;1400000151;2010;DZ;20100914;EUR
1000;1400000152;2010;RV;20100816;EUR
1000;1400000153;2010;RV;20100816;EUR
1000;1400000154;2010;RV;20100816;EUR
1000;1400000155;2010;RV;20100831;EUR
1000;1400000156;2010;RV;20100831;EUR
1000;1400000157;2010;RV;20100831;EUR
1000;1400000158;2010;RV;20100831;EUR
1000;1400000159;2010;RV;20100831;EUR
1000;1400000160;2010;RV;20100831;EUR
1000;1400000161;2010;DZ;20100818;EUR
1000;1400000162;2010;DZ;20100818;EUR
1000;1400000163;2010;DZ;20100818;EUR
1000;1400000164;2010;DZ;20100818;EUR
1000;1400000165;2010;DZ;20100818;EUR
1000;1400000166;2010;DZ;20100818;EUR
1000;1400000167;2010;DZ;20100818;EUR
1000;1400000168;2010;DZ;20100818;EUR
1000;1400000169;2010;DZ;20100818;EUR
1000;1400000170;2010;DZ;20100818;EUR
1000;1400000171;2010;DZ;20100818;EUR
1000;1400000172;2010;DZ;20100818;EUR
1000;1400000173;2010;DZ;20100818;EUR
1000;1400000174;2010;DZ;20100818;EUR
1000;1400000175;2010;DZ;20100823;EUR
1000;1400000176;2010;DZ;20100823;EUR
1000;1400000177;2010;DZ;20100823;EUR
1000;1400000178;2010;DZ;20100823;EUR
1000;1400000179;2010;DZ;20100823;EUR
1000;1400000180;2010;DZ;20100823;EUR
1000;1400000181;2010;DZ;20100823;EUR
1000;1400000182;2010;DZ;20100823;EUR
1000;1400000183;2010;DZ;20100823;EUR
1000;1400000184;2010;DZ;20100823;EUR
1000;1400000185;2010;DZ;20100823;EUR
1000;1400000186;2010;DZ;20100823;EUR
1000;1400000187;2010;DZ;20100823;EUR
1000;1400000188;2010;DZ;20100823;EUR
1000;1400000189;2010;DZ;20100823;EUR
1000;1400000190;2010;DZ;20100823;EUR
1000;1400000191;2010;DZ;20100823;EUR
1000;1400000192;2010;DZ;20100830;EUR
1000;1400000193;2010;DZ;20100830;EUR
1000;1400000194;2010;DZ;20100830;EUR
1000;1400000195;2010;DZ;20100830;EUR
1000;1400000196;2010;DZ;20100830;EUR
1000;1400000197;2010;DZ;20100830;EUR
1000;1400000198;2010;DZ;20100830;EUR
1000;1400000199;2010;DZ;20100830;EUR
1000;1400000200;2010;DZ;20100830;EUR
1000;1400000201;2010;DZ;20100830;EUR
1000;1400000202;2010;DZ;20100830;EUR
1000;1400000203;2010;DZ;20100830;EUR
1000;1400000204;2010;DZ;20100830;EUR
1000;1400000205;2010;DZ;20100906;EUR
1000;1400000206;2010;DZ;20100906;EUR
1000;1400000207;2010;DZ;20100906;EUR
1000;1400000208;2010;DZ;20100906;EUR
1000;1400000209;2010;DZ;20100906;EUR
1000;1400000210;2010;DZ;20100906;EUR
1000;1400000211;2010;DZ;20100906;EUR
1000;1400000212;2010;DZ;20100906;EUR
1000;1400000213;2010;DZ;20100906;EUR
1000;1400000214;2010;DZ;20100906;EUR
1000;1400000215;2010;DZ;20100906;EUR
1000;1400000216;2010;DZ;20100906;EUR
1000;1400000217;2010;DZ;20100906;EUR
1000;1400000218;2010;DZ;20100906;EUR
1000;1400000219;2010;DZ;20100906;EUR
1000;1400000220;2010;DZ;20100906;EUR
1000;1400000221;2010;DZ;20100906;EUR
1000;1400000222;2010;DZ;20100906;EUR
1000;1400000223;2010;DZ;20100906;EUR
1000;1400000224;2010;RV;20100907;EUR
1000;1400000225;2010;RV;20100907;EUR
1000;1400000226;2010;RV;20100907;EUR
1000;1400000227;2010;RV;20100930;EUR
1000;1400000228;2010;RV;20100930;EUR
1000;1400000229;2010;RV;20100930;EUR
1000;1400000230;2010;RV;20100930;EUR
1000;1400000231;2010;RV;20100930;EUR
1000;1400000232;2010;RV;20100930;EUR
1000;1400000233;2010;DZ;20100910;EUR
1000;1400000234;2010;DZ;20100910;EUR
1000;1400000235;2010;DZ;20100910;EUR
1000;1400000236;2010;DZ;20100910;EUR
1000;1400000237;2010;DZ;20100910;EUR
1000;1400000238;2010;DZ;20100910;EUR
1000;1400000239;2010;DZ;20100910;EUR
1000;1400000240;2010;DZ;20100910;EUR
1000;1400000241;2010;DZ;20100910;EUR
1000;1400000242;2010;DZ;20100910;EUR
1000;1400000243;2010;DZ;20100910;EUR
1000;1400000244;2010;DZ;20100910;EUR
1000;1400000245;2010;DZ;20100910;EUR
1000;1400000246;2010;DZ;20100910;EUR
1000;1400000247;2010;DZ;20100910;EUR
1000;1400000248;2010;DZ;20100910;EUR
1000;1400000249;2010;DZ;20100921;EUR
1000;1400000250;2010;DZ;20100921;EUR
1000;1400000251;2010;DZ;20100921;EUR
1000;1400000252;2010;DZ;20100921;EUR
1000;1400000253;2010;DZ;20100921;EUR
1000;1400000254;2010;DZ;20100921;EUR
1000;1400000255;2010;DZ;20100927;EUR
1000;1400000256;2010;DZ;20100927;EUR
1000;1400000257;2010;DZ;20100927;EUR
1000;1400000258;2010;DZ;20100927;EUR
1000;1400000259;2010;DZ;20100927;EUR
1000;1400000260;2010;DZ;20100927;EUR
1000;1400000261;2010;DZ;20100927;EUR
1000;1400000262;2010;DZ;20100927;EUR
1000;1400000263;2010;DZ;20100927;EUR
1000;1400000264;2010;DZ;20100927;EUR
1000;1400000265;2010;DZ;20100927;EUR
1000;1400000266;2010;DZ;20100927;EUR
1000;1400000267;2010;DZ;20100927;EUR
1000;1400000268;2010;DZ;20100927;EUR
1000;1400000269;2010;DZ;20100927;EUR
1000;1400000270;2010;DZ;20100927;EUR
1000;1400000271;2010;RV;20101008;EUR
1000;1400000272;2010;RV;20101008;EUR
1000;1400000273;2010;RV;20101008;EUR
1000;1400000274;2010;RV;20101031;EUR
1000;1400000275;2010;RV;20101031;EUR
1000;1400000276;2010;RV;20101031;EUR
1000;1400000277;2010;RV;20101031;EUR
1000;1400000278;2010;RV;20101031;EUR
1000;1400000279;2010;RV;20101031;EUR
1000;1400000280;2010;DZ;20101011;EUR
1000;1400000281;2010;DZ;20101011;EUR
1000;1400000282;2010;DZ;20101011;EUR
1000;1400000283;2010;DZ;20101011;EUR
1000;1400000284;2010;DZ;20101011;EUR
1000;1400000285;2010;DZ;20101011;EUR
1000;1400000286;2010;DZ;20101011;EUR
1000;1400000287;2010;DZ;20101011;EUR
1000;1400000288;2010;DZ;20101011;EUR
1000;1400000289;2010;DZ;20101101;EUR
